baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103065520	246.579535801994	-0.956607131943587	0.435808465876952	-2.19501732261823	0.0281623551610621	0.108181854979027
LOC103065523	3.48244056384265	-0.20301486231089	0.711916314150912	-0.285166751028906	0.775516392051879	0.879386642064128
LOC103065524	10.4526321829291	2.79527727783081	0.767550301271288	3.64181640369499	0.000270721124404858	0.0035273841179852
LOC103065527	0.0127355544748026	0	0.497367812404374	0	1	NA
LOC103065528	84.2854912324016	2.36435218591918	0.50231216240486	4.7069379618436	2.51465393839599e-06	8.56278552424943e-05
LOC103065529	47.956082769473	-0.577081323474535	0.596975619195622	-0.96667486061174	0.333706598239842	0.550644682017195
LOC103065530	0.164081829280351	0.516330763663186	0.512037782189377	1.00838411074951	0.313270097882856	NA
LOC103065536	14.1043245612683	0.905699643609645	0.551923881503229	1.64098650912308	0.100800215680957	0.259251012181585
LOC103065539	2.7060981228128	1.39680066152721	0.759967228908824	1.83797486048545	0.0660661098185427	0.19367360182529
LOC103065542	0.0397478512587657	0	0.498416546084867	0	1	NA
LOC103065543	0.123755424883696	0.135922133328925	0.510904479085422	0.266042164226552	0.790206736405358	NA
LOC103065544	36.0852299064372	-0.3087637734702	0.411793925907772	-0.749801670312525	0.453374162622861	0.656723981643816
LOC103065545	24.169189625477	0.141678304612489	0.517924551258162	0.273550084212688	0.784430398180482	0.884549017873319
LOC103065546	0.318887148420032	-0.0564336167395334	0.76407502204433	-0.073858737835117	0.941122788569349	NA
LOC103065551	13.7837080951382	0.630162348886859	0.509097873906589	1.2378019653692	0.215789499534003	0.421497762839036
LOC103065553	159.87919061948	0.0197279616347914	0.503747520648939	0.0391623994682444	0.968760911502322	0.984457119646899
LOC103065554	3.70160284908816	1.01449710569492	0.754498970528393	1.3445970708011	0.178755389818038	0.374180687170681
LOC103065555	163.701784093341	1.57597418020061	0.406597603489493	3.87600459686757	0.000106185678568666	0.00172987075863035
LOC103065560	0.379147504857049	0.842789878185168	0.522744646763371	1.6122400935206	NA	NA
LOC103065565	90.2360363174766	0.837212976036949	0.413377617778028	2.02529827458271	0.0428367455989726	0.144561706986878
LOC103065567	198.815417360438	-0.902646557169014	0.387459684243073	-2.32965284874062	0.0198245065158978	0.0844907677703359
LOC103065568	29.1623809037518	-0.657630511473037	0.494555183656003	-1.32974141856425	0.18360348321578	0.381481935746696
LOC103065569	3.73402260174677	1.85193829438519	0.81313444648157	2.2775302441048	0.0227545806895449	0.0935096485444066
LOC103065572	80.5213025222427	0.337095150446206	0.326875837654329	1.03126359190453	0.302417226744999	0.517422481190745
LOC103065574	53.904954767439	-0.933136707245371	0.448149711957442	-2.08219860985649	0.0373243322103911	0.131430990715269
LOC103065576	0.101946987466345	0.16108427485424	0.508761637976113	0.316620324392075	0.751531712016358	NA
LOC103065577	0.0720197490962919	0	0.505318553726926	0	1	NA
LOC103065581	44.9084238682317	0.354530262700428	0.626471985838601	0.565915588748714	0.571451163926839	0.747822184806002
LOC103065583	2.08210877114585	0.36517610651459	0.787449847378248	0.463745224829765	0.642830291452453	0.79869416878712
LOC103065589	153.299326703418	0.76879239798598	0.407985709729541	1.8843610931756	0.0595161488067947	0.181223175394186
LOC103065593	8.36413923768979	-1.14540544568293	0.800793972780019	-1.43033724605414	0.15262024972443	0.339064862848355
LOC103065595	31.1194529205165	0.40194750980898	0.534778422285112	0.751615048511972	0.45228259092605	0.655789902470915
LOC103065599	0.511862957890298	0.165240574516661	0.768534987306614	0.215007224454099	0.829761685982717	NA
LOC103065605	1.45135987116717	0.482103431276249	0.811467133813482	0.594113317948698	0.552436323868249	0.735394328558922
LOC103065606	63.4093670697294	1.54763063948346	0.587604297289449	2.63379734733477	0.00844358670233456	0.0456451176396253
LOC103065607	1.53919216594212	0.714911099172588	0.817215581090408	0.874813348784521	0.381675472790413	0.595500277102851
LOC103065609	4.99485121111325	2.40554724932522	0.731525301875169	3.28839924355168	0.0010075884269594	0.00960750985065024
LOC103065610	2.29274955247404	-0.086984722686039	0.793914932116252	-0.109564286005017	0.912754935725319	0.955741030686875
LOC103065612	7.02868751743584	1.99412373211028	0.674771775397381	2.95525658425165	0.00312409112623451	0.0219901395630316
LOC103065618	3.45208327407141	1.55979542169095	0.73335862761305	2.12692039468848	0.03342669799371	0.122089247142662
LOC103065620	1.30416333904667	0.096750663660561	0.82017208850011	0.117963857850239	0.90609629513988	NA
LOC103065622	0.706016351321556	-0.0384799099413329	0.809381152480021	-0.0475423844790884	0.962080950579082	NA
LOC103065625	1.62908345741854	-0.236096738235872	0.834136234015148	-0.283043379016651	0.777143584373532	0.880331226938626
LOC103065627	9.96713620051839	1.05451116431246	0.6590577871778	1.60002838116527	0.109592287416986	0.273866711056028
LOC103065628	5.21246961257448	0.022750418647296	0.735970906510691	0.0309121168323866	0.975339626707042	0.987182328794268
LOC103065629	385.471230694021	-2.30931070173316	0.614476555609855	-3.75817544322943	0.000171156860236715	0.00248770565175741
LOC103065630	22.0496696555474	1.56548785583417	0.494169089085945	3.16791942355162	0.0015353406712406	0.0132654202727076
LOC103065631	3.2018648488671	1.7521391180894	0.825349851910375	2.12290474643432	0.0337618346454803	0.122798393743744
LOC103065633	18.2758208540607	0.030068041047469	0.679197373587797	0.0442699607164812	0.964689216065727	0.982007390604853
LOC103065634	37.9090768680482	-0.604038855440254	0.66561709769454	-0.907486988438893	0.364149327116171	0.580215809779654
LOC103065637	198.135686517162	-1.52379110010014	0.50746543175281	-3.00274857114285	0.00267553376003226	0.0197260893066664
LOC103065640	16.3615768402551	-0.894883834054798	0.597836812008192	-1.49686974117368	0.134427155006961	0.313090780320537
LOC103065647	8.50212158301486	0.200211092078573	0.632086201738352	0.316746499967815	0.751435962186586	0.865182739207771
LOC103065652	0.231318022882704	-0.284802069478436	0.628890570218814	-0.45286427077344	0.650646480143245	NA
LOC103065654	0.0127355544748026	0	0.497367812404374	0	1	NA
LOC103065658	0.746171113555648	0.213299727046735	0.820856194324199	0.259850298409873	0.794979250670664	NA
LOC103065667	0.0490909459615431	0	0.498234652842961	0	1	NA
LOC103065673	3.99867386450042	0.291240989968751	0.77803282287342	0.374329952935846	0.708158850056329	0.839761035277512
LOC103065674	110.538127171844	1.09522018488602	0.526391644184635	2.08061848432736	0.0374688406332807	0.13175438909753
LOC103065681	0.194712088834565	0.018315163845268	0.651041610409204	0.0281320940972671	0.977556796809331	NA
LOC103065682	17.467010434684	0.212258261260833	0.597306470030225	0.35535905253143	0.722320620896308	0.847756722848145
LOC103065683	61.4197496481667	0.432457028696732	0.604174491566537	0.715781673561612	0.474126170210098	0.674580547147944
LOC103065689	163.573239757866	4.82536204582684	0.579633466957536	8.32485065287016	8.44351273808347e-17	4.13169223316885e-14
LOC103065690	0.310599934308339	-0.115902851844575	0.736615073888612	-0.157345207766006	0.874972793310284	NA
LOC103065692	4.89154097485673	-0.693779860964842	0.725055456168015	-0.956864547481006	0.338635627467284	0.555288251839018
LOC103065694	7.8190391668005	-1.18853529752772	0.656415841372738	-1.81064383675169	0.0701960018393862	0.20157130543403
LOC103065697	7.26056309202065	1.48124385426384	0.745630812367219	1.9865647042686	0.0469706558418415	0.153912774053177
LOC103065698	6.61520791716572	1.19648864142075	0.716865497731387	1.66905597382939	0.0951062873509139	0.248574533823991
LOC103065699	0.120357120914159	0	0.504857462699568	0	1	NA
LOC103065700	8.89612412762791	1.21053847754466	0.646822205160918	1.87151657423929	0.0612735147464516	0.184490810581157
LOC103065701	0.289971309515042	0.316941784313813	0.693739462278761	0.456859961912413	0.647771703699386	NA
LOC103065706	9.22141313199667	-0.2380447519367	0.703501222391385	-0.338371483033851	0.735083261285845	0.854997803337317
LOC103065707	7.0564113164233	-0.0179746767931091	0.789797744416788	-0.0227585820802542	0.981842846171489	0.990586499697047
LOC103065709	1.59111980754961	0.115394464496805	0.813301869308339	0.141883928774123	0.887171688863383	0.943137460030819
LOC103065711	5.89115670217832	1.84246426122432	0.733951809860635	2.51033410705013	0.0120616980495317	0.0591314117367024
LOC103065724	10.3692163720758	0.275038325000365	0.599876283467098	0.458491746682716	0.646599190671187	0.801545178002225
LOC103065725	0.24538450793167	-0.000721121343044666	0.630811985112119	-0.00114316366851606	0.999087887557082	NA
LOC103065726	7.32025046054529	-1.92142728551783	0.738780795017307	-2.6008083838628	0.00930043860566523	0.0487415290987898
LOC103065727	0.184357881597289	-0.0159571125423316	0.506534763355349	-0.0315025022895363	0.974868796598344	NA
LOC103065730	0.0176600427392804	0	0.49806558078741	0	1	NA
LOC103065731	0.929807794694497	-0.197030402034049	0.824084401353891	-0.239090075859156	0.81103573696728	NA
LOC103065736	34.3088975334532	-0.592264928041691	0.510394532407018	-1.16040609849124	0.245883504977548	0.4561377236399
LOC103065737	2.17309854768947	0.833217116558838	0.814486513452373	1.02299682413042	0.306309347409312	0.521391836510157
LOC103065739	2778.532368924	0.15243145886566	0.379933578035447	0.401205546648046	0.688268797382599	0.827611691059705
LOC103065741	0.0966136553793242	0.244289955114973	0.505435116763833	0.483326043269601	0.628864251125	NA
LOC103065743	3.88231697874973	-0.692445031299446	0.727874485198775	-0.951324775603786	0.341439533743468	0.558375835963103
LOC103065745	0.652815351762104	-0.330861479322885	0.79534938676689	-0.415995139781075	0.677413559673821	NA
LOC103065747	0.0463925258496389	0.279924919879738	0.498655055092738	0.561359835864249	0.574552258466442	NA
LOC103065750	1.37239105066479	0.587169443048892	0.807799580797606	0.726875151964218	0.467302440146502	NA
LOC103065757	1.21096916421696	-0.614445030071611	0.825561853116176	-0.744274978007184	0.456710135840391	NA
LOC103065761	2.50324816046063	1.37877917171284	0.800929524214134	1.72147377519351	0.0851648869838535	0.230667996480253
LOC103065763	105.289091784617	0.452935817265017	0.580895427481431	0.779720059475758	0.435555668968971	0.641090063653617
LOC103065766	0.714551591962411	0.661262874687051	0.804668779783029	0.821782690345404	0.411200587008585	NA
LOC103065767	100.55034144805	0.384140531381458	0.42960859784935	0.894163974614316	0.37123416422325	0.586271309791726
LOC103065768	0.165082367187051	0.301197894740666	0.636711449532528	0.473052424236763	0.636175778054216	NA
LOC103065769	8.18561491975577	0.760987763855313	0.693452219157007	1.09739033610766	0.272470796096155	0.485552219857351
LOC103065771	211.493172105022	-1.31092621450218	0.423394344618738	-3.09622986505087	0.00195998357370993	0.0158672199606958
LOC103065774	4.3680410043314	0.347527912156545	0.742079776165098	0.468316107403562	0.639558551350534	0.796479176212956
LOC103065777	9.38764140274928	-0.159038953432521	0.710502402757393	-0.2238401345517	0.822881699362795	0.907202354137287
LOC103065778	1.60375142869361	1.30314826617366	0.805514772307325	1.61778320022724	0.105709328128138	0.267297922149082
LOC103065781	385.951776040244	0.886676159112126	0.499742144560665	1.77426732718655	0.0760189422628605	0.212514053266622
LOC103065784	8.43143738667462	0.737228704824852	0.831086076549396	0.88706660552631	0.375043041928665	0.590237653214157
LOC103065800	0.842257868584308	0.638982374007609	0.818373131060573	0.780795886076462	0.434922554049875	NA
LOC103065802	47.4182941278177	-0.22924442823129	0.53817818778365	-0.42596380424739	0.670134221103072	0.817677625527686
LOC103065812	0.055823396093952	-0.162017431834343	0.505094080211384	-0.320766839648048	0.748387090657545	NA
LOC103065813	7.20458107663604	0.116415729616629	0.689273622862265	0.168896249261945	0.865878249471664	0.931518885434381
LOC103065816	0.107320654534002	-0.0501920764138324	0.51068339720776	-0.0982841359015495	0.92170667490446	NA
LOC103065817	0.0783103232507091	-0.145717318659601	0.505997488247904	-0.287980320147773	0.773361803074942	NA
LOC103065821	2.48742237763169	0.332547205336864	0.824500344490047	0.403331796716888	0.686704153347575	0.82674824804339
LOC103065822	107.940026116447	-0.673358117138296	0.409140827074597	-1.64578568693054	0.0998078901218766	0.257249676997705
LOC103065825	6.98528347951686	0.255291875700636	0.73894188240449	0.345483023468538	0.729731270821929	0.852827027872563
LOC103065828	0.162579633316543	0	0.589601801033123	0	1	NA
LOC103065829	242.248437994192	-0.0534820415448627	0.360460113667791	-0.148371593740752	0.882049516834119	0.939961140217162
LOC103065830	3.09976928515353	-0.301209494788191	0.816854257805479	-0.368743251210327	0.712319107196402	0.841710047784533
LOC103065833	34.5417788562273	-0.0632159287642554	0.400901274921154	-0.157684529131738	0.874705391932915	0.935874304136337
LOC103065838	31.0373467609772	0.0410089931067981	0.58873134084469	0.0696565483467552	0.94446702712776	0.971020224313081
LOC103065840	0.30318132560381	-0.457398916632215	0.67895563807975	-0.673680121319634	0.500514702646045	NA
LOC103065842	670.552295414879	0.882274501082568	0.365953672247853	2.41089123566718	0.0159135933049971	0.0720776121856777
LOC103065844	3.24329950208876	0.0249411446255049	0.727838827683405	0.0342674005244934	0.972663920207535	0.986025938086926
LOC103065845	0.017500876192143	-0.197447615935309	0.499681342234374	-0.395147065232418	0.692734356158777	NA
LOC103065848	133.502511520977	-0.132281878239498	0.326678449994633	-0.404929918828964	0.685529025505776	0.825798885826092
LOC103065851	4.35461990225861	1.79462624962371	0.728798263504806	2.4624458365108	0.0137993013711952	0.0653229558281013
LOC103065853	11.7746261689109	-0.26573141639305	0.636351175261531	-0.417586117105603	0.676249748815627	0.820937584418345
LOC103065854	1.15627044495342	0.126157316895812	0.819007651735884	0.154036798836277	0.877580720553226	NA
LOC103065856	8.95531847697912	1.57107712167253	0.641453100557863	2.4492470615641	0.0143155216508351	0.0668800113333923
LOC103065858	26.0096731892409	1.07671336559945	0.65071210948435	1.65466932289409	0.0979915930848641	0.253656921598202
LOC103065859	0.192283429424266	0.277843261383429	0.515035176534416	0.539464630849079	0.589566295629365	NA
LOC103065860	0.439709300773991	0.250211952665194	0.770781524148353	0.324621108350588	0.745467849571675	NA
LOC103065861	0.127676105412729	0	0.504211031763931	0	1	NA
LOC103065863	0.0397478512587657	0	0.498416546084867	0	1	NA
LOC103065865	0.854016812325239	0.965442809574254	0.819909839179428	1.1774987485703	0.238996496723736	NA
LOC103065867	59.4964362240116	0.996605590101223	0.81782141752374	1.21861028428287	NA	NA
LOC103065869	189.250046887004	-0.234831453313321	0.298570487540769	-0.786519308212789	0.431563311866202	0.638072345162965
LOC103065871	8.51281956435204	1.72836645584397	0.625810169955727	2.76180627739918	0.00574825739753552	0.034757884089812
LOC103065872	0.649310359827337	-0.688067599688752	0.823068842483934	-0.835978188181973	0.403167173846902	NA
LOC103065874	0.448118563390002	0.576076245950832	0.688376864506488	0.83686171870961	0.40267030042341	NA
LOC103065875	0.017500876192143	-0.197447615935309	0.499681342234374	-0.395147065232418	0.692734356158777	NA
LOC103065876	3.13090104484376	-1.99854440860106	0.784736773365733	-2.54677042854678	0.0108724933086064	0.0549110785907142
LOC103065877	6.46934869001128	-0.548934102431196	0.713742257764216	-0.769092899376199	0.441838163146359	0.646620005930691
LOC103065878	2.57981991619319	1.67966284907663	0.759321683062476	2.21205700632999	0.0269627262924187	0.104959204412326
LOC103065881	0.243892852361522	0.234384765824913	0.656105853188263	0.357236206148673	0.720914983145463	NA
LOC103065895	9.39911222782091	1.65303234666466	0.754031018425932	2.19226040609765	0.0283607089506773	0.108672182904974
LOC103065898	2.16745927853855	2.13180945681062	0.81254957032274	2.62360542011471	NA	NA
LOC103065899	21.0666479149383	0.101063026014798	0.574161870673668	0.176018351577787	0.860279525064344	0.928444133732242
LOC103065904	3.31568218349087	-0.960053380706658	0.768603824816701	-1.2490874358264	0.211633095514669	0.416519657074304
LOC103065905	8.57725798677139	-1.034883554069	0.674716014918693	-1.53380612166692	0.125077356539109	0.298396900432414
LOC103065910	0.0413598578366825	0	0.498221370002215	0	1	NA
LOC103065912	0.063677772374013	0	0.50288882696746	0	NA	NA
LOC103065918	2.55963968412057	1.11508018277559	0.804294433858642	1.38640793201308	0.165622375755128	0.356500949572623
LOC103065921	0.0697787107978973	0.338707594649635	0.503774055466463	0.672340290204133	0.501367085759722	NA
LOC103065922	12.0872115738559	0.123223941372755	0.615899832182042	0.200071399493958	0.841424741019606	0.917993697634273
LOC103065923	1.55171836221181	1.52960782054966	0.818800206110615	1.86810873902371	0.0617469156966858	0.185324909174151
LOC103065927	609.873398941272	-1.2081227962661	0.448054114635172	-2.69637697055816	0.00700982868383671	0.0400752300176766
LOC103065932	13.3537802862579	-0.302274155652231	0.579029010185465	-0.522036288916529	0.601645064333995	0.768532784490065
LOC103065936	0.825235137943637	1.42715716663367	0.817695249078535	1.74534115031479	0.0809255029633326	NA
LOC103065939	0.366757702199917	0.315673367256807	0.693532695269635	0.4551672464902	0.648988922211107	NA
LOC103065943	0.0176600427392804	0	0.49806558078741	0	1	NA
LOC103065945	13.8960321256555	2.52202096097627	0.668589745247009	3.77215022950213	0.000161846756100978	0.00237855321646955
LOC103065946	1.73813742814543	1.6228861855814	0.822177615536912	1.97388758209087	0.0483945270786927	0.156943665135908
LOC103065947	2.79301886466905	1.07869582857073	0.760513329501312	1.41837859604389	0.156080261182743	0.34386474932446
LOC103065953	1.72885717682297	1.7805907802547	0.806139233347935	2.20878814303556	0.0271893801472807	0.105561589922384
LOC103065959	0.125942350712567	0.221518664193341	0.509508514779101	0.434769307612809	0.66372988525498	NA
LOC103065966	9.7285157458141	1.58986115206979	0.692724441110864	2.29508453537494	0.0217282801590805	0.090502533878238
LOC103065975	57.3831827805266	0.210234193985297	0.401758145950749	0.523285454456147	0.600775621621744	0.768095517495567
LOC103065978	17.3939459002232	-1.51384962091555	0.581852638861808	-2.60177495091689	0.0092742689547605	0.0486963584062657
LOC103065980	0.0370436586197637	-0.347728396796537	0.503708056746023	-0.690337174757296	0.489982175180681	NA
LOC103065981	29.2292364963683	0.246383511616509	0.44766021051894	0.550380636534336	0.582058326988121	0.755863437799003
LOC103065989	2.97365744165574	0.47439792480625	0.781738564476129	0.606849842599438	0.543950567098259	0.728797778369557
LOC103065995	60.5477590059653	-0.529985422322628	0.442167729998636	-1.19860719443335	0.230680719400493	0.439600990151351
LOC103065996	4.17260412681865	-0.552742798433842	0.786566033817355	-0.702729045839006	0.482224622827002	0.680911399671664
LOC103065998	38.7934419166723	0.97075129413322	0.535981669134641	1.81116510141201	0.0701152985711431	0.201470927516734
LOC103066002	0.205080705861475	-0.30607908355224	0.606084025413214	-0.505010973261607	0.613551128777943	NA
LOC103066006	1.94534374264851	0.798433623455977	0.799083958275477	0.999186149574441	0.31770452408706	0.534374560437713
LOC103066009	3.15187750745506	1.74317864173419	0.743018223444229	2.34607791132466	0.0189721411825897	0.0820759427977654
LOC103066011	0.648623650910926	0.683999302437377	0.753181091572263	0.908147204027031	0.36380045370614	NA
LOC103066013	23.9844816000709	2.94338439221883	0.603717164826048	4.87543598841839	1.08568398515484e-06	4.25139939728641e-05
LOC103066016	5.68681542447149	0.0849693448243029	0.726874030018071	0.116896933052059	0.906941728561481	0.953323764567948
LOC103066024	11.5514489763525	1.24107086899333	0.759717497286868	1.63359521588681	0.10234387303611	0.261794240184527
LOC103066025	229.442159253179	-1.75394221958605	0.45448804450162	-3.85916030312608	0.000113777290001465	0.00181329982569283
LOC103066027	8.46322946976802	0.486468384403902	0.604854460974939	0.80427345054178	0.421239067184088	0.62964255635662
LOC103066028	3.26661031012404	-0.214557777314787	0.800568616741455	-0.268006730251429	0.788694138198836	0.886601459532292
LOC103066035	1.30472173799168	-1.66977518916985	0.827842015846955	-2.01702155387888	0.043693264060724	NA
LOC103066053	0.557189283251668	0.217152441943414	0.779443560620798	0.278599314837447	0.780552338577074	NA
LOC103066054	11.069817614438	0.23432956772563	0.691557228017344	0.338843349808431	0.734727742590615	0.854734783402941
LOC103066056	25.3616630250599	-2.64553540371247	0.525301696442902	-5.03622094051247	4.74812484378966e-07	2.12651611647963e-05
LOC103066058	0.385662334033776	-0.244828469215623	0.746044400713143	-0.328168764461728	0.742784063565202	NA
LOC103066061	48.7295708650548	-0.493184193134602	0.482572962287315	-1.02198886319074	0.306786171451808	0.521923241726043
LOC103066064	0.144946375680705	0	0.508328932355005	0	1	NA
LOC103066065	0.174997394750258	0.511784146197649	0.506056615105536	1.01131796506784	0.311864270350162	NA
LOC103066066	8.24867025913973	-0.603094157102006	0.740806305766085	-0.81410505338279	0.415584771178667	0.624645134551359
LOC103066068	0.312641487114068	0.518475062087818	0.759836693781424	0.682350650252966	0.49501725280483	NA
LOC103066069	0.734086272944615	-0.633727298902017	0.821545467710623	-0.771384328451116	0.440479161331916	NA
LOC103066070	17.078423553278	-3.20940033523218	0.625354215872239	-5.13213192423391	2.86478581426023e-07	1.40193285000836e-05
LOC103066074	0.436442666791946	-1.0739073684549	0.784675422142991	-1.36860074643602	0.171124110567809	NA
LOC103066079	2.2497673316324	0.44341227783149	0.779897080153478	0.568552298906196	0.569660004266606	0.746513387856615
LOC103066080	46.8184558750426	-1.0610398145715	0.506677237188795	-2.09411383952924	0.0362498405211072	0.128780019619486
LOC103066081	14.7067874870675	0.106416976875394	0.528463883870997	0.201370387122559	0.840408968571947	0.917216472834439
LOC103066086	5.73682727300936	0.240946337901682	0.776497957533499	0.310298740085594	0.756333789170887	0.868181169592782
LOC103066087	3.26594987703799	0.835916878528535	0.765813168163395	1.0915415316418	0.275034667452353	0.488934072440863
LOC103066088	621.083379767664	-1.0402193428072	0.439381489172342	-2.36746282772779	0.0179105191358505	0.0787466818046111
LOC103066089	190.882782755681	-2.24908682649585	0.503460456133663	-4.46725616499808	7.92292364440305e-06	0.000215007792541467
LOC103066091	3.22416874600807	1.52035290618751	0.762459335386219	1.99401179266484	0.0461507657885973	0.152055839800236
LOC103066093	0.196920696223133	0	0.610260816552535	0	1	NA
LOC103066097	4.1710451968297	0.0506686131271994	0.735263097233026	0.0689122211054489	0.945059490611325	0.971380581138698
LOC103066099	10.5374858781514	0.685266485833693	0.630648509392261	1.08660605016583	0.277210950084922	0.491216613803914
LOC103066100	11.0729418047819	-0.498499910974791	0.633171658499427	-0.78730610298667	0.431102697913828	0.637748163121431
LOC103066101	4.19841146699844	-0.116613363133757	0.780680094949644	-0.149374069978407	0.881258471323082	0.939754139186868
LOC103066102	0.895478891035558	-1.03892951115794	0.823942624155765	-1.26092458467294	0.207336019670052	NA
LOC103066103	9.65816368516499	0.588832152709762	0.665572052648273	0.884700837973638	0.376318003615747	0.591370272017982
LOC103066104	0.0601785604570793	0	0.498392602443277	0	1	NA
LOC103066106	0.312245561805834	0.204882070899382	0.680894506250236	0.300901342305861	0.763489726714654	NA
LOC103066112	0.0295249374518195	0	0.498416546032927	0	1	NA
LOC103066115	0.017500876192143	-0.197447615935309	0.499681342234374	-0.395147065232418	0.692734356158777	NA
LOC103066116	1.81690533065911	0.664517678880296	0.824133074871296	0.806323273682558	0.420056474312732	0.628391970144634
LOC103066117	15.7143110787445	-2.04864367751667	0.638955102662314	-3.20624042124502	0.0013448157672386	0.012054074570391
LOC103066120	1.84558448622922	-0.817028592424531	0.82154681124511	-0.994500351338798	0.319979334447579	0.53669759638459
LOC103066122	0.10556312617215	-0.347968266239747	0.509312016908268	-0.68321236233941	0.494472662081274	NA
LOC103066125	154.428156784013	-0.892408940914025	0.402960028633081	-2.21463390287431	0.0267852030152182	0.104515827617204
LOC103066127	1.97387920186426	0.535541389712961	0.824741333370922	0.64934467092133	0.516115618108632	0.707025228071261
LOC103066131	0.156037371283139	0.465431277069795	0.510736373277088	0.911294557079227	0.362140193510188	NA
LOC103066132	5.80434480588576	1.17061921294059	0.620463083312382	1.88668632256276	0.059202528396308	0.180601201840688
LOC103066134	53.2283692380148	-0.312968668528744	0.686676416029171	-0.455773143249248	0.648553118606825	0.802641814946896
LOC103066137	0.0463925258496389	0.279924919879738	0.498655055092738	0.561359835864249	0.574552258466442	NA
LOC103066140	0.174997394750258	0.511784146197649	0.506056615105536	1.01131796506784	0.311864270350162	NA
LOC103066148	0.0221461480583704	0	0.498457524097112	0	1	NA
LOC103066156	60.2077545730135	0.365421928332485	0.475190490284133	0.769000928688591	0.441892759220749	0.646620005930691
LOC103066157	0.0297988079704355	0.279924919457461	0.498655055238074	0.561359834853805	0.574552259155132	NA
LOC103066158	2.26135340662738	0.81904839657272	0.811007504870026	1.00991469456745	0.31253616182318	0.528236890112301
LOC103066160	58.9056516001677	1.38287352328106	0.50513704287047	2.73762049883097	0.00618854438789848	0.0366486097951209
LOC103066164	0.0195427824276207	-0.212798925716344	0.500122648718036	-0.425493478973231	0.670476974328788	NA
LOC103066166	0.194213368874521	0.34197365427329	0.561125638096063	0.60944221945308	0.542231360623715	NA
LOC103066168	6.75675168131273	-1.01815463893735	0.719825545737762	-1.4144463821353	0.157230879803446	0.345416425667297
LOC103066174	0.0382066634244078	0	0.500479913705135	0	1	NA
LOC103066175	0.0221461480583704	0	0.498457524097112	0	1	NA
LOC103066178	8.29447524052642	1.20862957039099	0.72155865294151	1.67502609173056	0.0939291124894111	0.246521937665892
LOC103066179	8.01063674052651	1.34228824473449	0.756207486054327	1.77502639088931	0.0758935297175502	0.21234758886664
LOC103066180	0.870965819365475	2.05164175548361	0.793129392825514	2.58676802806999	NA	NA
LOC103066181	31.7412983602426	1.35878622214394	0.563410589023425	2.41171580480792	0.0158776523502272	0.0720135746142126
LOC103066183	6.31302678148643	1.86866187371204	0.627585970584534	2.97753927158628	0.00290572416279425	0.0208530296788906
LOC103066184	44.3195024097538	1.87443717977127	0.572960226025825	3.27149616086402	0.00106980041017849	0.010067825479173
LOC103066187	8.43382107749238	-1.59259465565254	0.626482859140016	-2.54212007945234	0.011018231284626	0.0554986167489434
LOC103066189	7.26966023870068	0.0609404960367395	0.630222117798618	0.0966968538800354	0.922967138363734	0.961014539056315
LOC103066190	0.4744359036884	0.135537479137077	0.53084168200368	0.255325615399088	0.798471617199771	NA
LOC103066194	0.566264657926926	-0.822684575786011	0.828000590896275	-0.99357969647762	0.320427532889397	NA
LOC103066195	6.52722508784494	0.262643811561578	0.664354683779636	0.395336734991239	0.692594392191245	0.830032560700136
LOC103066196	11.1631781351078	-0.901820347194954	0.690001835881828	-1.30698253294126	0.191218643786279	0.391141155241418
LOC103066201	23.7900357565272	1.95056509438243	0.56015377584245	3.48219574428263	0.000497320013682011	0.00566919069953989
LOC103066202	1.36146628952384	2.24335090701975	0.812580621840514	2.76077332725275	0.00576646833662965	NA
LOC103066203	2.2338524950546	1.2116010905714	0.792348798459545	1.52912592651992	0.126233229178817	0.300449184635296
LOC103066208	18.7567764099326	1.37148157855709	0.652945143581863	2.10045452062564	0.0356888772995198	0.1275416410282
LOC103066223	20.9157853273012	-1.6339600837141	0.53673020297786	-3.0442857037831	0.00233233527676962	0.0178522304236695
LOC103066224	1517.96376033141	-0.232859749566443	0.475276632373038	-0.489945715201235	0.62417231261232	0.784639480136626
LOC103066226	0.133174463590349	0.179197805212266	0.509023915450025	0.352042015656255	0.724806752896948	NA
LOC103066228	10.5941841778153	-0.979218709957265	0.657339545290519	-1.48966955810408	0.136311142679189	0.315899459231266
LOC103066229	0.0874986973751292	0.27992491791234	0.498655055769863	0.561359831156568	0.574552261675064	NA
LOC103066232	36.7742388162811	0.425868402957173	0.57861791272177	0.736009711406831	0.461724787715658	0.663836743939955
LOC103066234	41.8422538854988	0.187600463394821	0.402252665764429	0.466374692727794	0.640947322907987	0.797493917479647
LOC103066235	0.355910786908606	0.830328296736541	0.683237347472425	1.2152852882066	0.224257301019781	NA
LOC103066236	1.26341384394624	0.476414217988556	0.828467099850879	0.57505508435315	0.565254043490156	NA
LOC103066237	33.1326337163362	0.158452355236406	0.4813943122299	0.329152944293064	0.742040087942929	0.85878010177838
LOC103066238	69.1604604035702	-0.733376481157562	0.449947737421923	-1.62991481046134	0.103119503010453	0.262810097468132
LOC103066239	3.93262247148764	0.525577870306287	0.76883644706801	0.683601658467937	0.494226737137463	0.690694743784158
LOC103066243	0.117894814588626	0	0.508468158467549	0	1	NA
